data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.06/pattern data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.06/target,688278189,1000002,28
data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.05/pattern data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.05/target,300459955,1000002,29
data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.04/pattern data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.04/target,693022049,1000002,29
data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.03/pattern data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.03/target,266831766,1000002,31
data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.01/pattern data/sip-instances/si/si2_rand_r005_200/si2_r005_m200.01/target,166718575,1000002,30
data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.09/pattern data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.09/target,867039,107862,40
data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.08/pattern data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.08/target,111084,59104,40
data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.07/pattern data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.07/target,181204,69639,40
data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.06/pattern data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.06/target,106905,56778,40
data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.05/pattern data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.05/target,93095,54725,40
data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.04/pattern data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.04/target,90854,52287,40
data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.03/pattern data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.03/target,89716,50827,40
data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.01/pattern data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.01/target,97730,54040,40
data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.02/pattern data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.02/target,165454,83785,40
data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.00/pattern data/sip-instances/si/si2_bvg_b09_200/si2_b09_m200.00/target,151642,50445,40
data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.09/pattern data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.09/target,498679619,1000002,25
data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.08/pattern data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.08/target,320263183,1000002,22
data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.07/pattern data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.07/target,451828443,1000002,29
data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.06/pattern data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.06/target,314854589,1000002,29
data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.05/pattern data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.05/target,179144846,1000002,26
data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.04/pattern data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.04/target,100616308,1000002,23
data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.03/pattern data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.03/target,283868720,1000002,25
data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.01/pattern data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.01/target,347206253,1000002,29
data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.02/pattern data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.02/target,102546099,1000002,30
data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.00/pattern data/sip-instances/si/si2_bvg_b09m_200/si2_b09m_m200.00/target,180451879,1000002,25
data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.09/pattern data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.09/target,150734031,1000002,33
data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.08/pattern data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.08/target,188700883,1000003,29
data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.07/pattern data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.07/target,88579471,1000002,37
data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.06/pattern data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.06/target,16283923,1000002,34
data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.05/pattern data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.05/target,23807351,1000002,28
data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.04/pattern data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.04/target,106341201,1000002,32
data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.03/pattern data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.03/target,21011826,1000003,33
data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.01/pattern data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.01/target,920137902,1000002,37
data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.02/pattern data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.02/target,357394678,1000003,38
