data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s70.A18 data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s70.B18,353240046,872524,28
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s90.A08 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s90.B08,339911812,1000012,47
data/mcs-instances/mcs30/m3D/m3Dr4/mcs30_m3Dr4_s100.A46 data/mcs-instances/mcs30/m3D/m3Dr4/mcs30_m3Dr4_s100.B46,327230022,1000012,40
data/mcs-instances/mcs90/rand/r005/mcs90_r005_s60.A11 data/mcs-instances/mcs90/rand/r005/mcs90_r005_s60.B11,84,37,54
data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s60.A94 data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s60.B94,8110,65,49
data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s40.A93 data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s40.B93,81963,183,36
data/mcs-instances/mcs50/m4D/m4Dr6/mcs50_m4Dr6_s35.A71 data/mcs-instances/mcs50/m4D/m4Dr6/mcs50_m4Dr6_s35.B71,66052,70,19
data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s50.A28 data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s50.B28,31177,319,44
data/mcs-instances/mcs30/m2D/m2Dr2/mcs30_m2Dr2_s100.A73 data/mcs-instances/mcs30/m2D/m2Dr2/mcs30_m2Dr2_s100.B73,505863842,1000015,42
data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s20.A78 data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s20.B78,2386,7,14
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.A11 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s50.B11,45360,218,44
data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s25.A38 data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s25.B38,4052,18,17
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s100.A84 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s100.B84,381057191,1000013,41
data/mcs-instances/mcs30/m4D/m4Dr4/mcs30_m4Dr4_s90.A80 data/mcs-instances/mcs30/m4D/m4Dr4/mcs30_m4Dr4_s90.B80,599217279,1000016,41
data/mcs-instances/mcs90/m4D/m4Dr4/mcs90_m4Dr4_s90.A87 data/mcs-instances/mcs90/m4D/m4Dr4/mcs90_m4Dr4_s90.B87,66117,1900,82
data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s60.A66 data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s60.B66,29884,143,34
data/mcs-instances/mcs50/rand/r005/mcs50_r005_s35.A62 data/mcs-instances/mcs50/rand/r005/mcs50_r005_s35.B62,196702,229,22
data/mcs-instances/mcs50/rand/r005/mcs50_r005_s100.A43 data/mcs-instances/mcs50/rand/r005/mcs50_r005_s100.B43,291045592,1000016,32
data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s80.A72 data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s80.B72,2613,145,72
data/mcs-instances/mcs50/m2D/m2Dr6/mcs50_m2Dr6_s50.A39 data/mcs-instances/mcs50/m2D/m2Dr6/mcs50_m2Dr6_s50.B39,397764258,1000012,28
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s30.A47 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s30.B47,1422309,1590,16
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s80.A14 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s80.B14,161257376,1000013,55
data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s40.A59 data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s40.B59,3340700,3976,19
data/mcs-instances/mcs10/m2D/m2Dr4/mcs10_m2Dr4_s40.A69 data/mcs-instances/mcs10/m2D/m2Dr4/mcs10_m2Dr4_s40.B69,7670006,9959,23
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s25.A62 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s25.B62,2459,13,22
data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s15.A24 data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s15.B24,4671,13,11
data/mcs-instances/mcs10/bvg/b03m/mcs10_b03m_s50.A36 data/mcs-instances/mcs10/bvg/b03m/mcs10_b03m_s50.B36,576822442,1000017,30
data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s80.A25 data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s80.B25,436020563,1000013,41
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s25.A27 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s25.B27,2890,24,18
data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s40.A51 data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s40.B51,2635292,3834,22
data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s30.A57 data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s30.B57,903495,1162,17
data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s80.A94 data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s80.B94,426629193,1000013,37
data/mcs-instances/mcs70/rand/r005/mcs70_r005_s60.A14 data/mcs-instances/mcs70/rand/r005/mcs70_r005_s60.B14,417,36,42
data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s20.A86 data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s20.B86,1552,6,16
data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s90.A34 data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s90.B34,3663827,22206,63
data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s40.A57 data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s40.B57,4192845,7665,25
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s90.A60 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s90.B60,243717141,1000013,49
data/mcs-instances/mcs50/m4D/m4Dr2/mcs50_m4Dr2_s30.A03 data/mcs-instances/mcs50/m4D/m4Dr2/mcs50_m4Dr2_s30.B03,234384,444,20
data/mcs-instances/mcs30/m2D/m2Dr6/mcs30_m2Dr6_s50.A90 data/mcs-instances/mcs30/m2D/m2Dr6/mcs30_m2Dr6_s50.B90,188783478,415366,27
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s80.A71 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s80.B71,42184030,357352,72
data/mcs-instances/mcs10/m2D/m2Dr6/mcs10_m2Dr6_s90.A20 data/mcs-instances/mcs10/m2D/m2Dr6/mcs10_m2Dr6_s90.B20,399312835,1000012,38
data/mcs-instances/mcs10/m2D/m2Dr6/mcs10_m2Dr6_s40.A70 data/mcs-instances/mcs10/m2D/m2Dr6/mcs10_m2Dr6_s40.B70,1704432,2265,20
data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s30.A54 data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s30.B54,465245,908,25
data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s90.A39 data/mcs-instances/mcs90/m2D/m2D/mcs90_m2D_s90.B39,9824342,206355,81
data/mcs-instances/mcs50/rand/r01/mcs50_r01_s100.A31 data/mcs-instances/mcs50/rand/r01/mcs50_r01_s100.B31,85828797,608428,50
data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s90.A23 data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s90.B23,290933400,1000016,43
data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s50.A44 data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s50.B44,525785791,1000013,28
data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s40.A13 data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s40.B13,259117,361,28
data/mcs-instances/mcs50/m3D/m3Dr4/mcs50_m3Dr4_s20.A93 data/mcs-instances/mcs50/m3D/m3Dr4/mcs50_m3Dr4_s20.B93,4814,13,12
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s20.A45 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s20.B45,840,12,14
data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s30.A25 data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s30.B25,42470,94,27
data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s50.A68 data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s50.B68,783355107,1000015,32
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s40.A00 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s40.B00,8910,32,36
data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s50.A98 data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s50.B98,11841385,32787,28
data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s30.A54 data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s30.B54,4575346,5848,20
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s20.A50 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s20.B50,325,13,18
data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s10.A75 data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s10.B75,72,13,9
data/mcs-instances/mcs10/m2D/m2Dr4/mcs10_m2Dr4_s100.A56 data/mcs-instances/mcs10/m2D/m2Dr4/mcs10_m2Dr4_s100.B56,451354631,1000013,40
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s70.A45 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s70.B45,1424833,4115,49
data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s40.A81 data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s40.B81,13109269,14807,22
data/mcs-instances/mcs90/m3D/m3Dr4/mcs90_m3Dr4_s10.A52 data/mcs-instances/mcs90/m3D/m3Dr4/mcs90_m3Dr4_s10.B52,141,4,8
data/mcs-instances/mcs70/rand/r01/mcs70_r01_s90.A04 data/mcs-instances/mcs70/rand/r01/mcs70_r01_s90.B04,29337,574,63
data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s50.A93 data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s50.B93,3762319,8513,25
data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s20.A80 data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s20.B80,1091,5,14
data/mcs-instances/mcs30/m3D/m3Dr2/mcs30_m3Dr2_s25.A29 data/mcs-instances/mcs30/m3D/m3Dr2/mcs30_m3Dr2_s25.B29,38845,41,14
data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s10.A09 data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s10.B09,134,12,8
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s35.A97 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s35.B97,35718,31,13
data/mcs-instances/mcs50/m2D/m2Dr2/mcs50_m2Dr2_s20.A05 data/mcs-instances/mcs50/m2D/m2Dr2/mcs50_m2Dr2_s20.B05,8160,11,13
data/mcs-instances/mcs90/m2D/m2Dr4/mcs90_m2Dr4_s80.A97 data/mcs-instances/mcs90/m2D/m2Dr4/mcs90_m2Dr4_s80.B97,28771858,263057,64
data/mcs-instances/mcs30/rand/r02/mcs30_r02_s50.A99 data/mcs-instances/mcs30/rand/r02/mcs30_r02_s50.B99,4285412,4599,15
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s100.A21 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s100.B21,127523625,1000014,51
data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s60.A34 data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s60.B34,144255,256,30
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s100.A64 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s100.B64,63611,887,90
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s100.A55 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s100.B55,65790,726,90
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s40.A16 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s40.B16,1578531,1780,17
data/mcs-instances/mcs70/rand/r005/mcs70_r005_s60.A11 data/mcs-instances/mcs70/rand/r005/mcs70_r005_s60.B11,535110,1264,42
data/mcs-instances/mcs70/rand/r001/mcs70_r001_s100.A21 data/mcs-instances/mcs70/rand/r001/mcs70_r001_s100.B21,284885493,1000016,65
data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s35.A18 data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s35.B18,39639,51,17
data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s60.A04 data/mcs-instances/mcs10/m3D/m3Dr4/mcs10_m3Dr4_s60.B04,548674331,726724,29
data/mcs-instances/mcs10/rand/r001/mcs10_r001_s100.A72 data/mcs-instances/mcs10/rand/r001/mcs10_r001_s100.B72,739067626,1000013,57
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s10.A81 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s10.B81,83,12,9
data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s70.A19 data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s70.B19,955636577,1000013,38
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s90.A84 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s90.B84,353505748,1000024,41
data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s40.A69 data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s40.B69,46144,127,27
data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s35.A65 data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s35.B65,5159,16,24
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s50.A85 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s50.B85,56057084,101145,36
data/mcs-instances/mcs70/rand/r02/mcs70_r02_s15.A32 data/mcs-instances/mcs70/rand/r02/mcs70_r02_s15.B32,3873,8,10
data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s90.A17 data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s90.B17,192577769,1000012,48
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s80.A05 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s80.B05,142499627,1000013,51
data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s50.A07 data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s50.B07,676406256,1000015,30
data/mcs-instances/mcs70/m2D/m2Dr6/mcs70_m2Dr6_s15.A43 data/mcs-instances/mcs70/m2D/m2Dr6/mcs70_m2Dr6_s15.B43,2995,7,11
data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s70.A69 data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s70.B69,422002586,1000016,31
data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s15.A23 data/mcs-instances/mcs90/bvg/b06m/mcs90_b06m_s15.B23,2213,5,13
data/mcs-instances/mcs30/rand/r005/mcs30_r005_s40.A91 data/mcs-instances/mcs30/rand/r005/mcs30_r005_s40.B91,10701284,13012,22
data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s80.A05 data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s80.B05,470132888,1000015,38
data/mcs-instances/mcs10/rand/r005/mcs10_r005_s60.A09 data/mcs-instances/mcs10/rand/r005/mcs10_r005_s60.B09,20120091,32187,26
data/mcs-instances/mcs50/rand/r005/mcs50_r005_s60.A36 data/mcs-instances/mcs50/rand/r005/mcs50_r005_s60.B36,1480238,4118,31
data/mcs-instances/mcs70/rand/r005/mcs70_r005_s100.A75 data/mcs-instances/mcs70/rand/r005/mcs70_r005_s100.B75,361068152,1000013,31
data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s80.A11 data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s80.B11,33896,277,72
data/mcs-instances/mcs50/m3D/m3D/mcs50_m3D_s15.A47 data/mcs-instances/mcs50/m3D/m3D/mcs50_m3D_s15.B47,5242,12,11
data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s100.A32 data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s100.B32,606040458,1000015,48
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s10.A81 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s10.B81,63,13,9
data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s90.A68 data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s90.B68,642880486,1000013,40
data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s35.A98 data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s35.B98,50574,63,17
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s90.A26 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s90.B26,543022274,1000013,22
data/mcs-instances/mcs10/rand/r005/mcs10_r005_s90.A72 data/mcs-instances/mcs10/rand/r005/mcs10_r005_s90.B72,416266083,1000012,30
data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s30.A08 data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s30.B08,20827,78,21
data/mcs-instances/mcs50/m2D/m2Dr6/mcs50_m2Dr6_s30.A02 data/mcs-instances/mcs50/m2D/m2Dr6/mcs50_m2Dr6_s30.B02,1510744,2388,19
data/mcs-instances/mcs50/bvg/b09m/mcs50_b09m_s30.A76 data/mcs-instances/mcs50/bvg/b09m/mcs50_b09m_s30.B76,164213,191,15
data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s70.A20 data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s70.B20,860503698,1000016,33
data/mcs-instances/mcs50/rand/r02/mcs50_r02_s10.A40 data/mcs-instances/mcs50/rand/r02/mcs50_r02_s10.B40,138,14,8
data/mcs-instances/mcs90/rand/r01/mcs90_r01_s90.A59 data/mcs-instances/mcs90/rand/r01/mcs90_r01_s90.B59,29514,477,81
data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s15.A07 data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s15.B07,865,5,13
data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s70.A59 data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s70.B59,16633,201,49
data/mcs-instances/mcs30/rand/r01/mcs30_r01_s50.A62 data/mcs-instances/mcs30/rand/r01/mcs30_r01_s50.B62,80862352,131154,20
data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s100.A42 data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s100.B42,421255461,1000015,42
data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s35.A03 data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s35.B03,20914,34,17
data/mcs-instances/mcs50/bvg/b09m/mcs50_b09m_s80.A43 data/mcs-instances/mcs50/bvg/b09m/mcs50_b09m_s80.B43,333353250,1000013,31
data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s20.A41 data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s20.B41,2914,15,14
data/mcs-instances/mcs70/rand/r005/mcs70_r005_s100.A36 data/mcs-instances/mcs70/rand/r005/mcs70_r005_s100.B36,225075091,1000013,35
data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s40.A25 data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s40.B25,5539736,7933,22
data/mcs-instances/mcs30/m3D/m3Dr4/mcs30_m3Dr4_s80.A55 data/mcs-instances/mcs30/m3D/m3Dr4/mcs30_m3Dr4_s80.B55,265362089,1000013,39
data/mcs-instances/mcs30/rand/r005/mcs30_r005_s20.A10 data/mcs-instances/mcs30/rand/r005/mcs30_r005_s20.B10,6052,12,14
data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s25.A36 data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s25.B36,4715,18,22
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s40.A82 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s40.B82,44068,89,28
data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s100.A00 data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s100.B00,357988512,1000015,32
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s30.A48 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s30.B48,165472,169,13
data/mcs-instances/mcs70/rand/r005/mcs70_r005_s100.A12 data/mcs-instances/mcs70/rand/r005/mcs70_r005_s100.B12,293951763,1000000,32
data/mcs-instances/mcs70/m2D/m2Dr6/mcs70_m2Dr6_s35.A55 data/mcs-instances/mcs70/m2D/m2Dr6/mcs70_m2Dr6_s35.B55,2922,22,25
data/mcs-instances/mcs50/rand/r02/mcs50_r02_s70.A04 data/mcs-instances/mcs50/rand/r02/mcs50_r02_s70.B04,118066,272,35
data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s80.A31 data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s80.B31,361554436,1000012,31
data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s90.A92 data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s90.B92,474740334,1000012,39
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s70.A90 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s70.B90,8397929,8561,14
data/mcs-instances/mcs30/rand/r01/mcs30_r01_s100.A71 data/mcs-instances/mcs30/rand/r01/mcs30_r01_s100.B71,406043194,1000015,23
data/mcs-instances/mcs70/m3D/m3D/mcs70_m3D_s40.A74 data/mcs-instances/mcs70/m3D/m3D/mcs70_m3D_s40.B74,143354,273,28
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s35.A10 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s35.B10,9297,26,25
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s15.A16 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s15.B16,1265,6,12
data/mcs-instances/mcs50/rand/r02/mcs50_r02_s25.A80 data/mcs-instances/mcs50/rand/r02/mcs50_r02_s25.B80,30717,30,12
data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s100.A24 data/mcs-instances/mcs50/bvg/b09/mcs50_b09_s100.B24,114714180,1000013,49
data/mcs-instances/mcs30/bvg/b09m/mcs30_b09m_s50.A68 data/mcs-instances/mcs30/bvg/b09m/mcs30_b09m_s50.B68,41195886,73721,21
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s60.A51 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s60.B51,828506,2824,43
data/mcs-instances/mcs30/m3D/m3Dr6/mcs30_m3Dr6_s25.A17 data/mcs-instances/mcs30/m3D/m3Dr6/mcs30_m3Dr6_s25.B17,96879,153,14
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s80.A17 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s80.B17,600741587,1000015,22
data/mcs-instances/mcs90/m4D/m4Dr2/mcs90_m4Dr2_s90.A53 data/mcs-instances/mcs90/m4D/m4Dr2/mcs90_m4Dr2_s90.B53,116187,3021,82
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s30.A99 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s30.B99,318704,283,13
data/mcs-instances/mcs90/rand/r005/mcs90_r005_s90.A34 data/mcs-instances/mcs90/rand/r005/mcs90_r005_s90.B34,194166,3339,81
data/mcs-instances/mcs50/m4D/m4D/mcs50_m4D_s30.A01 data/mcs-instances/mcs50/m4D/m4D/mcs50_m4D_s30.B01,470446,783,20
data/mcs-instances/mcs70/rand/r01/mcs70_r01_s40.A55 data/mcs-instances/mcs70/rand/r01/mcs70_r01_s40.B55,21206,54,28
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s60.A17 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s60.B17,15321663,45243,43
data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s50.A57 data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s50.B57,1052721,2144,34
data/mcs-instances/mcs50/m4D/m4Dr4/mcs50_m4Dr4_s40.A90 data/mcs-instances/mcs50/m4D/m4Dr4/mcs50_m4Dr4_s40.B90,152796,301,23
data/mcs-instances/mcs50/rand/r02/mcs50_r02_s50.A10 data/mcs-instances/mcs50/rand/r02/mcs50_r02_s50.B10,685416,1022,25
data/mcs-instances/mcs50/rand/r02/mcs50_r02_s50.A96 data/mcs-instances/mcs50/rand/r02/mcs50_r02_s50.B96,340168,570,25
data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s70.A79 data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s70.B79,408620302,1000000,35
data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s50.A56 data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s50.B56,495977056,1000013,31
data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s20.A52 data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s20.B52,1064,5,12
data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s30.A71 data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s30.B71,869939,1341,18
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s70.A62 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s70.B62,7149,80,63
data/mcs-instances/mcs50/m3D/m3D/mcs50_m3D_s20.A79 data/mcs-instances/mcs50/m3D/m3D/mcs50_m3D_s20.B79,4476,11,13
data/mcs-instances/mcs70/m2D/m2Dr6/mcs70_m2Dr6_s90.A25 data/mcs-instances/mcs70/m2D/m2Dr6/mcs70_m2Dr6_s90.B25,56726409,1000012,64
data/mcs-instances/mcs30/m3D/m3Dr6/mcs30_m3Dr6_s80.A45 data/mcs-instances/mcs30/m3D/m3Dr6/mcs30_m3Dr6_s80.B45,502626401,1000012,34
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s40.A14 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s40.B14,230,22,36
data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s25.A35 data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s25.B35,40458,52,17
data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s30.A55 data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s30.B55,515124,662,17
data/mcs-instances/mcs50/m2D/m2Dr6/mcs50_m2Dr6_s100.A24 data/mcs-instances/mcs50/m2D/m2Dr6/mcs50_m2Dr6_s100.B24,143459356,1000013,54
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s25.A56 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s25.B56,6395,16,22
data/mcs-instances/mcs50/m4D/m4Dr4/mcs50_m4Dr4_s35.A35 data/mcs-instances/mcs50/m4D/m4Dr4/mcs50_m4Dr4_s35.B35,284494,221,19
data/mcs-instances/mcs10/rand/r005/mcs10_r005_s50.A31 data/mcs-instances/mcs10/rand/r005/mcs10_r005_s50.B31,200996321,364626,27
