data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target337,707097791,1000016,80
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target414,1131247439,1000002,91
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target325,1858413803,1000002,87
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target182,454015568,1000021,95
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target509,536690777,1000013,87
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target166,2032831175,1000010,95
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target429,1203116718,1000011,83
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target229,1088072477,1000004,88
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target292,1385943219,1000019,66
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target181,706502548,1000012,102
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target63,901708431,1000020,70
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target257,900038486,1000009,90
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target440,423883655,1000020,90
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target5,1752570734,1000001,79
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target458,112834144,1000071,91
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target387,1446612941,1000029,72
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target307,2160117071,1000007,64
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target217,321277043,1000073,85
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target359,772936239,1000023,86
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target234,1359338269,1000021,79
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target527,283877796,1000088,69
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target305,714044648,1000025,76
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target194,357916725,1000039,95
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target216,1323235703,1000010,83
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target484,86818414,1000108,97
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target448,149611193,1000066,90
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target243,203163672,1000075,93
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target130,185710438,1000095,87
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target346,881743099,1000003,99
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target446,289210091,1000072,105
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target22,283135093,1000087,82
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target122,1617609341,1000016,79
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target261,217093901,1000156,86
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target351,1134100755,1000017,90
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target38,78031102,1000157,112
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target44,150941638,1000130,90
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target13,277746539,1000032,99
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target404,337558773,1000065,91
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target437,1190699081,1000017,78
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target328,259875480,1000065,96
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target103,392836679,1000143,70
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target285,1026034709,1000091,71
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target449,155924025,1000186,69
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target452,55458384,1000164,95
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target368,161043753,1000153,67
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target154,880792486,1000026,60
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target145,1750708693,1000019,68
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target255,81115842,1000349,99
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target481,255896368,1000075,88
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target476,183955237,1000428,53
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target306,132160463,1000295,87
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target26,125272427,1000057,83
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target66,168616053,1000515,53
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target297,295449831,1000100,80
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target331,148235343,1000397,82
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target231,55822731,1000232,95
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target201,210110881,1000367,53
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target495,182622303,1000507,53
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target76,124400839,1000386,80
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target425,951428710,1000020,83
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target118,2421128144,1000014,89
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target441,84638282,1000109,90
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target468,459863383,1000077,84
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target485,1013655917,1000011,77
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target392,1420706997,1000003,86
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target96,544562226,1000036,91
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target275,809722613,1000015,89
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target200,678667388,1000021,83
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target315,963819177,1000018,87
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target350,1692710059,1000025,54
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target12,1801314332,1000000,87
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target188,377061321,1000030,92
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target180,451430388,1000010,100
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target472,1178629043,1000021,77
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target304,539810525,1000020,84
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target111,208950223,1000049,95
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target53,383397776,1000033,72
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target344,688946779,1000007,96
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target121,2598688415,1000001,91
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target319,1404948551,1000002,86
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target291,131536033,1000117,94
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target384,262334185,1000068,98
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target7,1336398685,1000019,67
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target290,1921184221,1000013,95
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target397,288199317,1000129,66
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target208,3609853145,1000041,66
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target332,974576094,1000039,54
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target35,394224023,1000034,91
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target514,1188629188,1000018,74
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target463,1485317454,1000021,83
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target29,289199733,1000048,80
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target246,303870375,1000050,96
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target193,91147775,1000164,69
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target195,155768118,1000131,77
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target209,420166855,1000141,80
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target471,125249100,1000208,94
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target280,144724880,1000150,99
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target70,72554106,1000295,94
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target99,97802032,1000281,95
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target147,274690615,1000149,60
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target18,172943461,1000073,81
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target112,106973516,1000212,62
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target162,112583046,1000186,92
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target120,683848819,1000014,97
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target189,95429597,1000101,89
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target450,76132900,1000160,89
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target62,1003205473,1000010,64
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target278,1159743913,1000015,89
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target366,262699652,1000148,59
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target187,441029283,1000185,68
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target171,4639998076,1000021,55
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target286,793666935,1000022,90
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target391,265459985,1000393,67
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target117,1862155090,1000011,83
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target102,87008998,1000229,97
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target390,160851024,1000139,93
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target54,385010199,1000049,74
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target507,1461879583,1000003,94
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target464,98879572,1000520,101
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target206,49227908,1000425,92
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target415,410125776,1000062,86
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target466,1560644026,1000014,67
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target45,210254535,1000036,99
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target2,93093937,1000553,93
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target444,160840733,1000189,95
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target488,121413562,1000712,59
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target93,180661450,1000736,65
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target135,636418709,1000019,67
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target312,1087326661,1000008,98
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target477,1454870234,1000011,92
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target465,502677678,1000083,82
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target321,207571777,1000093,68
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target153,1093179080,1000002,82
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target418,1111860673,1000014,95
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target348,451997830,1000028,95
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target238,145522625,1000097,98
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target386,1110322317,1000014,79
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target474,758386328,1000065,68
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target505,2410415626,1000047,71
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target395,67746610,1000120,101
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target320,850159549,1000015,92
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target361,234331968,1000180,75
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target282,213362302,1000098,75
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target91,491853746,1000034,86
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target478,1174757656,1000014,96
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target317,769181313,1000004,91
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target124,130426890,1000234,85
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target59,792157519,1000018,72
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target357,1412461683,1000015,89
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target207,1009018761,1000016,94
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target360,1170153735,1000062,54
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target164,149321478,1000067,93
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target251,1655200793,1000001,86
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target131,1428129412,1000020,66
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target508,166696867,1000016,97
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target31,335811022,1000065,72
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target489,160662474,1000273,90
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target81,536500901,1000021,95
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target461,282924538,1000139,69
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target178,1288532847,1000018,68
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target334,390375098,1000024,100
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target97,93825787,1000368,89
data/sip-instances/meshes-CVIU11/patterns/pattern6 data/sip-instances/meshes-CVIU11/targets/target32,358329834,1000043,79
