data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s80.A51 data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s80.B51,1588,3833,63
data/mcs-instances/mcs70/m4D/m4Dr2/mcs70_m4Dr2_s25.A05 data/mcs-instances/mcs70/m4D/m4Dr2/mcs70_m4Dr2_s25.B05,151,9,16
data/mcs-instances/mcs70/rand/r005/mcs70_r005_s25.A27 data/mcs-instances/mcs70/rand/r005/mcs70_r005_s25.B27,286,30,17
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s35.A00 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s35.B00,477,97,25
data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s60.A73 data/mcs-instances/mcs30/bvg/b06/mcs30_b06_s60.B73,13340,54309,25
data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s40.A43 data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s40.B43,4284,2466,22
data/mcs-instances/mcs90/rand/r001/mcs90_r001_s100.A56 data/mcs-instances/mcs90/rand/r001/mcs90_r001_s100.B56,36,128,90
data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s80.A08 data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s80.B08,17276,138259,44
data/mcs-instances/mcs50/rand/r02/mcs50_r02_s20.A37 data/mcs-instances/mcs50/rand/r02/mcs50_r02_s20.B37,1084,24,10
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s50.A66 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s50.B66,230,20,34
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s70.A64 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s70.B64,3161,134025,49
data/mcs-instances/mcs30/rand/r005/mcs30_r005_s30.A01 data/mcs-instances/mcs30/rand/r005/mcs30_r005_s30.B01,1935,672,17
data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s35.A43 data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s35.B43,737,287,25
data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s40.A18 data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s40.B18,9360,2976,15
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s60.A90 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s60.B90,26927,16057,16
data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s90.A36 data/mcs-instances/mcs70/m2D/m2Dr4/mcs70_m2Dr4_s90.B36,2398,10788,62
data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s90.A10 data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s90.B10,1607,4239,62
data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s100.A00 data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s100.B00,8663,207623,65
data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s70.A72 data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s70.B72,3,1000003,28
data/mcs-instances/mcs30/m2D/m2Dr4/mcs30_m2Dr4_s100.A16 data/mcs-instances/mcs30/m2D/m2Dr4/mcs30_m2Dr4_s100.B16,3,1000006,38
data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s100.A06 data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s100.B06,3,1000015,48
data/mcs-instances/mcs10/rand/r005/mcs10_r005_s90.A17 data/mcs-instances/mcs10/rand/r005/mcs10_r005_s90.B17,3700,1000013,26
data/mcs-instances/mcs10/m2D/m2D/mcs10_m2D_s90.A14 data/mcs-instances/mcs10/m2D/m2D/mcs10_m2D_s90.B14,3,1000013,35
data/mcs-instances/mcs10/rand/r001/mcs10_r001_s100.A64 data/mcs-instances/mcs10/rand/r001/mcs10_r001_s100.B64,3,1000014,45
data/mcs-instances/mcs50/m2D/m2Dr2/mcs50_m2Dr2_s100.A09 data/mcs-instances/mcs50/m2D/m2Dr2/mcs50_m2Dr2_s100.B09,862,1000013,53
data/mcs-instances/mcs30/m3D/m3Dr2/mcs30_m3Dr2_s80.A52 data/mcs-instances/mcs30/m3D/m3Dr2/mcs30_m3Dr2_s80.B52,3,1000014,31
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s90.A84 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s90.B84,7,1000014,34
data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s80.A80 data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s80.B80,3,1000015,40
data/mcs-instances/mcs10/m2D/m2Dr6/mcs10_m2Dr6_s100.A69 data/mcs-instances/mcs10/m2D/m2Dr6/mcs10_m2Dr6_s100.B69,3,1000006,36
data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s70.A73 data/mcs-instances/mcs10/bvg/b06m/mcs10_b06m_s70.B73,9,1000014,28
data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s100.A54 data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s100.B54,13372,1000012,37
data/mcs-instances/mcs30/m4D/m4D/mcs30_m4D_s90.A51 data/mcs-instances/mcs30/m4D/m4D/mcs30_m4D_s90.B51,3,1000015,38
data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s70.A04 data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s70.B04,3,1000012,33
data/mcs-instances/mcs30/m4D/m4Dr4/mcs30_m4Dr4_s80.A94 data/mcs-instances/mcs30/m4D/m4Dr4/mcs30_m4Dr4_s80.B94,3,1000015,36
data/mcs-instances/mcs10/m2D/m2Dr6/mcs10_m2Dr6_s70.A14 data/mcs-instances/mcs10/m2D/m2Dr6/mcs10_m2Dr6_s70.B14,3,1000016,29
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s70.A30 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s70.B30,3256,33733,49
data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s50.A70 data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s50.B70,346,96,34
data/mcs-instances/mcs50/m3D/m3D/mcs50_m3D_s20.A36 data/mcs-instances/mcs50/m3D/m3D/mcs50_m3D_s20.B36,1613,135,11
data/mcs-instances/mcs70/m3D/m3D/mcs70_m3D_s100.A49 data/mcs-instances/mcs70/m3D/m3D/mcs70_m3D_s100.B49,9405,59990,64
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s40.A29 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s40.B29,8383,6717,15
data/mcs-instances/mcs30/m4D/m4Dr2/mcs30_m4Dr2_s60.A08 data/mcs-instances/mcs30/m4D/m4Dr2/mcs30_m4Dr2_s60.B08,3,1000015,25
data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s40.A26 data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s40.B26,3610,19081,26
data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s70.A84 data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s70.B84,19404,66545,35
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s10.A05 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s10.B05,27,0,9
data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s25.A41 data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s25.B41,49,3,17
